time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.073875,,,,,,,,,,,,,,,,,,
0.074,,,,,,,,,,,,,,,,,,
0.074125,,,,,,,,,,,,,,,,,,
0.07425,,,,,,,,,,,,,,,,,,
0.074375,,,,,,,,,,,,,,,,,,
0.0745,,,,,,,,,,,,,,,,,,
0.074625,,,,,,,,,,,,,,,,,,
0.07475,,,,,,,,,,,,,,,,,,
0.074875,,,,,,,,,,,,,,,,,,
0.075,,,,,,,,,,,,,,,,,,
0.075125,,,,,,,,,,,,,,,,,,
0.07525,,,,,,,,,,,,,,,,,,
0.075375,,,,,,,,,,,,,,,,,,
0.0755,,,,,,,,,,,,,,,,,,
0.075625,,,,,,,,,,,,,,,,,,
0.07575,,,,,,,,,,,,,,,,,,
0.075875,,,,,,,,,,,,,,,,,,
0.076,,,,,,,,,,,,,,,,,,
0.076125,,,,,,,,,,,,,,,,,,
0.07625,,,,,,,,,,,,,,,,,,
0.076375,,,,,,,,,,,,,,,,,,
0.0765,,,,,,,,,,,,,,,,,,
0.076625,,,,,,,,,,,,,,,,,,
0.07675,,,,,,,,,,,,,,,,,,
0.076875,,,,,,,,,,,,,,,,,,
0.077,,,,,,,,,,,,,,,,,,
0.077125,,,,,,,,,,,,,,,,,,
0.07725,,,,,,,,,,,,,,,,,,
0.077375,,,,,,,,,,,,,,,,,,
0.0775,,,,,,,,,,,,,,,,,,
0.077625,,,,,,,,,,,,,,,,,,
0.07775,,,,,,,,,,,,,,,,,,
0.077875,,,,,,,,,,,,,,,,,,
0.078,,,,,,,,,,,,,,,,,,
0.078125,,,,,,,,,,,,,,,,,,
0.07825,,,,,,,,,,,,,,,,,,
0.078375,,,,,,,,,,,,,,,,,,
0.0785,,,,,,,,,,,,,,,,,,
0.078625,,,,,,,,,,,,,,,,,,
0.07875,,,,,,,,,,,,,,,,,,
0.078875,,,,,,,,,,,,,,,,,,
0.079,,,,,,,,,,,,,,,,,,
0.079125,,,,,,,,,,,,,,,,,,
0.07925,,,,,,,,,,,,,,,,,,
0.079375,,,,,,,,,,,,,,,,,,
0.0795,,,,,,,,,,,,,,,,,,
0.079625,,,,,,,,,,,,,,,,,,
0.07975,,,,,,,,,,,,,,,,,,
0.079875,,,,,,,,,,,,,,,,,,
0.08,,,,,,,,,,,,,,,,,,
0.080125,,,,,,,,,,,,,,,,,,
0.08025,,,,,,,,,,,,,,,,,,
0.080375,,,,,,,,,,,,,,,,,,
0.0805,,,,,,,,,,,,,,,,,,
0.080625,,,,,,,,,,,,,,,,,,
0.08075,,,,,,,,,,,,,,,,,,
0.080875,,,,,,,,,,,,,,,,,,
0.081,,,,,,,,,,,,,,,,,,
0.081125,,,,,,,,,,,,,,,,,,
0.08125,,,,,,,,,,,,,,,,,,
0.081375,,,,,,,,,,,,,,,,,,
0.0815,,,,,,,,,,,,,,,,,,
0.081625,,,,,,,,,,,,,,,,,,
0.08175,,,,,,,,,,,,,,,,,,
0.081875,,,,,,,,,,,,,,,,,,
0.082,,,,,,,,,,,,,,,,,,
0.082125,,,,,,,,,,,,,,,,,,
0.08225,,,,,,,,,,,,,,,,,,
0.082375,,,,,,,,,,,,,,,,,,
0.0825,,,,,,,,,,,,,,,,,,
0.082625,,,,,,,,,,,,,,,,,,
0.08275,,,,,,,,,,,,,,,,,,
0.082875,,,,,,,,,,,,,,,,,,
0.083,,,,,,,,,,,,,,,,,,
0.083125,,,,,,,,,,,,,,,,,,
0.08325,,,,,,,,,,,,,,,,,,
0.083375,,,,,,,,,,,,,,,,,,
0.0835,,,,,,,,,,,,,,,,,,
0.083625,,,,,,,,,,,,,,,,,,
0.08375,,,,,,,,,,,,,,,,,,
0.083875,,,,,,,,,,,,,,,,,,
0.084,,,,,,,,,,,,,,,,,,
0.084125,,,,,,,,,,,,,,,,,,
0.08425,,,,,,,,,,,,,,,,,,
0.084375,,,,,,,,,,,,,,,,,,
0.0845,,,,,,,,,,,,,,,,,,
0.084625,,,,,,,,,,,,,,,,,,
0.08475,,,,,,,,,,,,,,,,,,
0.084875,,,,,,,,,,,,,,,,,,
0.085,,,,,,,,,,,,,,,,,,
0.085125,,,,,,,,,,,,,,,,,,
0.08525,,,,,,,,,,,,,,,,,,
0.085375,,,,,,,,,,,,,,,,,,
0.0855,,,,,,,,,,,,,,,,,,
0.085625,,,,,,,,,,,,,,,,,,
0.08575,,,,,,,,,,,,,,,,,,
0.085875,,,,,,,,,,,,,,,,,,
0.086,,,,,,,,,,,,,,,,,,
0.086125,,,,,,,,,,,,,,,,,,
0.08625,,,,,,,,,,,,,,,,,,
0.086375,,,,,,,,,,,,,,,,,,
0.0865,,,,,,,,,,,,,,,,,,
0.086625,,,,,,,,,,,,,,,,,,
0.08675,,,,,,,,,,,,,,,,,,
0.086875,,,,,,,,,,,,,,,,,,
0.087,,,,,,,,,,,,,,,,,,
0.087125,,,,,,,,,,,,,,,,,,
0.08725,,,,,,,,,,,,,,,,,,
0.087375,,,,,,,,,,,,,,,,,,
0.0875,,,,,,,,,,,,,,,,,,
0.087625,,,,,,,,,,,,,,,,,,
0.08775,,,,,,,,,,,,,,,,,,
0.087875,,,,,,,,,,,,,,,,,,
0.088,,,,,,,,,,,,,,,,,,
0.088125,,,,,,,,,,,,,,,,,,
0.08825,,,,,,,,,,,,,,,,,,
0.088375,,,,,,,,,,,,,,,,,,
0.0885,,,,,,,,,,,,,,,,,,
0.088625,,,,,,,,,,,,,,,,,,
0.08875,,,,,,,,,,,,,,,,,,
0.088875,,,,,,,,,,,,,,,,,,
0.089,,,,,,,,,,,,,,,,,,
0.089125,,,,,,,,,,,,,,,,,,
0.08925,,,,,,,,,,,,,,,,,,
0.089375,,,,,,,,,,,,,,,,,,
0.0895,,,,,,,,,,,,,,,,,,
0.089625,,,,,,,,,,,,,,,,,,
0.08975,,,,,,,,,,,,,,,,,,
0.089875,,,,,,,,,,,,,,,,,,
0.09,,,,,,,,,,,,,,,,,,
0.090125,,,,,,,,,,,,,,,,,,
0.09025,,,,,,,,,,,,,,,,,,
0.090375,,,,,,,,,,,,,,,,,,
0.0905,,,,,,,,,,,,,,,,,,
0.090625,,,,,,,,,,,,,,,,,,
0.09075,,,,,,,,,,,,,,,,,,
0.090875,,,,,,,,,,,,,,,,,,
0.091,,,,,,,,,,,,,,,,,,
0.091125,,,,,,,,,,,,,,,,,,
0.09125,,,,,,,,,,,,,,,,,,
0.091375,,,,,,,,,,,,,,,,,,
0.0915,,,,,,,,,,,,,,,,,,
0.091625,,,,,,,,,,,,,,,,,,
0.09175,,,,,,,,,,,,,,,,,,
0.091875,,,,,,,,,,,,,,,,,,
0.092,,,,,,,,,,,,,,,,,,
0.092125,,,,,,,,,,,,,,,,,,
0.09225,,,,,,,,,,,,,,,,,,
0.092375,,,,,,,,,,,,,,,,,,
0.0925,,,,,,,,,,,,,,,,,,
0.092625,,,,,,,,,,,,,,,,,,
0.09275,,,,,,,,,,,,,,,,,,
0.092875,,,,,,,,,,,,,,,,,,
0.093,,,,,,,,,,,,,,,,,,
0.093125,,,,,,,,,,,,,,,,,,
0.09325,,,,,,,,,,,,,,,,,,
0.093375,,,,,,,,,,,,,,,,,,
0.0935,,,,,,,,,,,,,,,,,,
0.093625,,,,,,,,,,,,,,,,,,
0.09375,,,,,,,,,,,,,,,,,,
0.093875,,,,,,,,,,,,,,,,,,
0.094,,,,,,,,,,,,,,,,,,
0.094125,,,,,,,,,,,,,,,,,,
0.09425,,,,,,,,,,,,,,,,,,
0.094375,,,,,,,,,,,,,,,,,,
0.0945,,,,,,,,,,,,,,,,,,
0.094625,,,,,,,,,,,,,,,,,,
0.09475,,,,,,,,,,,,,,,,,,
0.094875,,,,,,,,,,,,,,,,,,
0.095,,,,,,,,,,,,,,,,,,
0.095125,,,,,,,,,,,,,,,,,,
0.09525,,,,,,,,,,,,,,,,,,
0.095375,,,,,,,,,,,,,,,,,,
0.0955,,,,,,,,,,,,,,,,,,
0.095625,,,,,,,,,,,,,,,,,,
0.09575,,,,,,,,,,,,,,,,,,
0.095875,,,,,,,,,,,,,,,,,,
0.096,,,,,,,,,,,,,,,,,,
0.096125,,,,,,,,,,,,,,,,,,
0.09625,,,,,,,,,,,,,,,,,,
0.096375,,,,,,,,,,,,,,,,,,
0.0965,,,,,,,,,,,,,,,,,,
0.096625,,,,,,,,,,,,,,,,,,
0.09675,,,,,,,,,,,,,,,,,,
0.096875,,,,,,,,,,,,,,,,,,
0.097,,,,,,,,,,,,,,,,,,
0.097125,,,,,,,,,,,,,,,,,,
0.09725,,,,,,,,,,,,,,,,,,
0.097375,,,,,,,,,,,,,,,,,,
0.0975,,,,,,,,,,,,,,,,,,
0.097625,,,,,,,,,,,,,,,,,,
0.09775,,,,,,,,,,,,,,,,,,
0.097875,,,,,,,,,,,,,,,,,,
0.098,,,,,,,,,,,,,,,,,,
0.098125,,,,,,,,,,,,,,,,,,
0.09825,,,,,,,,,,,,,,,,,,
0.098375,,,,,,,,,,,,,,,,,,
0.0985,,,,,,,,,,,,,,,,,,
0.098625,,,,,,,,,,,,,,,,,,
0.09875,,,,,,,,,,,,,,,,,,
0.098875,,,,,,,,,,,,,,,,,,
0.099,,,,,,,,,,,,,,,,,,
0.099125,,,,,,,,,,,,,,,,,,
0.09925,,,,,,,,,,,,,,,,,,
0.099375,,,,,,,,,,,,,,,,,,
0.0995,,,,,,,,,,,,,,,,,,
0.099625,,,,,,,,,,,,,,,,,,
0.09975,,,,,,,,,,,,,,,,,,
0.099875,,,,,,,,,,,,,,,,,,
0.1,,,,,,,,,,,,,,,,,,
0.100125,,,,,,,,,,,,,,,,,,
0.10025,,,,,,,,,,,,,,,,,,
0.100375,,,,,,,,,,,,,,,,,,
0.1005,,,,,,,,,,,,,,,,,,
0.100625,,,,,,,,,,,,,,,,,,
0.10075,,,,,,,,,,,,,,,,,,
0.100875,,,,,,,,,,,,,,,,,,
0.101,,,,,,,,,,,,,,,,,,
0.101125,,,,,,,,,,,,,,,,,,
0.10125,,,,,,,,,,,,,,,,,,
0.101375,,,,,,,,,,,,,,,,,,
0.1015,,,,,,,,,,,,,,,,,,
0.101625,,,,,,,,,,,,,,,,,,
0.10175,,,,,,,,,,,,,,,,,,
0.101875,,,,,,,,,,,,,,,,,,
0.102,,,,,,,,,,,,,,,,,,
0.102125,,,,,,,,,,,,,,,,,,
0.10225,,,,,,,,,,,,,,,,,,
0.102375,,,,,,,,,,,,,,,,,,
0.1025,,,,,,,,,,,,,,,,,,
0.102625,,,,,,,,,,,,,,,,,,
0.10275,,,,,,,,,,,,,,,,,,
0.102875,,,,,,,,,,,,,,,,,,
0.103,,,,,,,,,,,,,,,,,,
0.103125,,,,,,,,,,,,,,,,,,
0.10325,,,,,,,,,,,,,,,,,,
0.103375,,,,,,,,,,,,,,,,,,
0.1035,,,,,,,,,,,,,,,,,,
0.103625,,,,,,,,,,,,,,,,,,
0.10375,,,,,,,,,,,,,,,,,,
0.103875,,,,,,,,,,,,,,,,,,
0.104,,,,,,,,,,,,,,,,,,
0.104125,,,,,,,,,,,,,,,,,,
0.10425,,,,,,,,,,,,,,,,,,
0.104375,,,,,,,,,,,,,,,,,,
0.1045,,,,,,,,,,,,,,,,,,
0.104625,,,,,,,,,,,,,,,,,,
0.10475,,,,,,,,,,,,,,,,,,
0.104875,,,,,,,,,,,,,,,,,,
0.105,,,,,,,,,,,,,,,,,,
0.105125,,,,,,,,,,,,,,,,,,
0.10525,,,,,,,,,,,,,,,,,,
0.105375,,,,,,,,,,,,,,,,,,
0.1055,,,,,,,,,,,,,,,,,,
0.105625,,,,,,,,,,,,,,,,,,
0.10575,,,,,,,,,,,,,,,,,,
0.105875,,,,,,,,,,,,,,,,,,
0.106,,,,,,,,,,,,,,,,,,
0.106125,,,,,,,,,,,,,,,,,,
0.10625,,,,,,,,,,,,,,,,,,
0.106375,,,,,,,,,,,,,,,,,,
0.1065,,,,,,,,,,,,,,,,,,
0.106625,,,,,,,,,,,,,,,,,,
0.10675,,,,,,,,,,,,,,,,,,
0.106875,,,,,,,,,,,,,,,,,,
0.107,,,,,,,,,,,,,,,,,,
0.107125,,,,,,,,,,,,,,,,,,
0.10725,,,,,,,,,,,,,,,,,,
0.107375,,,,,,,,,,,,,,,,,,
0.1075,,,,,,,,,,,,,,,,,,
0.107625,,,,,,,,,,,,,,,,,,
0.10775,,,,,,,,,,,,,,,,,,
0.107875,,,,,,,,,,,,,,,,,,
0.108,,,,,,,,,,,,,,,,,,
0.108125,,,,,,,,,,,,,,,,,,
0.10825,,,,,,,,,,,,,,,,,,
0.108375,,,,,,,,,,,,,,,,,,
0.1085,,,,,,,,,,,,,,,,,,
0.108625,,,,,,,,,,,,,,,,,,
0.10875,,,,,,,,,,,,,,,,,,
0.108875,,,,,,,,,,,,,,,,,,
0.109,,,,,,,,,,,,,,,,,,
0.109125,,,,,,,,,,,,,,,,,,
0.10925,,,,,,,,,,,,,,,,,,
0.109375,,,,,,,,,,,,,,,,,,
0.1095,,,,,,,,,,,,,,,,,,
0.109625,,,,,,,,,,,,,,,,,,
0.10975,,,,,,,,,,,,,,,,,,
0.109875,,,,,,,,,,,,,,,,,,
0.11,,,,,,,,,,,,,,,,,,
0.110125,,,,,,,,,,,,,,,,,,
0.11025,,,,,,,,,,,,,,,,,,
0.110375,,,,,,,,,,,,,,,,,,
0.1105,,,,,,,,,,,,,,,,,,
0.110625,,,,,,,,,,,,,,,,,,
0.11075,,,,,,,,,,,,,,,,,,
0.110875,,,,,,,,,,,,,,,,,,
0.111,,,,,,,,,,,,,,,,,,
0.111125,,,,,,,,,,,,,,,,,,
0.11125,,,,,,,,,,,,,,,,,,
0.111375,,,,,,,,,,,,,,,,,,
0.1115,,,,,,,,,,,,,,,,,,
0.111625,,,,,,,,,,,,,,,,,,
0.11175,,,,,,,,,,,,,,,,,,
0.111875,,,,,,,,,,,,,,,,,,
0.112,,,,,,,,,,,,,,,,,,
0.112125,,,,,,,,,,,,,,,,,,
0.11225,,,,,,,,,,,,,,,,,,
0.112375,,,,,,,,,,,,,,,,,,
0.1125,,,,,,,,,,,,,,,,,,
0.112625,,,,,,,,,,,,,,,,,,
0.11275,,,,,,,,,,,,,,,,,,
0.112875,,,,,,,,,,,,,,,,,,
0.113,,,,,,,,,,,,,,,,,,
0.113125,,,,,,,,,,,,,,,,,,
0.11325,,,,,,,,,,,,,,,,,,
0.113375,,,,,,,,,,,,,,,,,,
0.1135,,,,,,,,,,,,,,,,,,
0.113625,,,,,,,,,,,,,,,,,,
0.11375,,,,,,,,,,,,,,,,,,
0.113875,,,,,,,,,,,,,,,,,,
0.114,,,,,,,,,,,,,,,,,,
0.114125,,,,,,,,,,,,,,,,,,
0.11425,,,,,,,,,,,,,,,,,,
0.114375,,,,,,,,,,,,,,,,,,
0.1145,,,,,,,,,,,,,,,,,,
0.114625,,,,,,,,,,,,,,,,,,
0.11475,,,,,,,,,,,,,,,,,,
0.114875,,,,,,,,,,,,,,,,,,
0.115,,,,,,,,,,,,,,,,,,
0.115125,,,,,,,,,,,,,,,,,,
0.11525,,,,,,,,,,,,,,,,,,
0.115375,,,,,,,,,,,,,,,,,,
0.1155,,,,,,,,,,,,,,,,,,
0.115625,,,,,,,,,,,,,,,,,,
0.11575,,,,,,,,,,,,,,,,,,
0.115875,,,,,,,,,,,,,,,,,,
0.116,,,,,,,,,,,,,,,,,,
0.116125,,,,,,,,,,,,,,,,,,
0.11625,,,,,,,,,,,,,,,,,,
0.116375,,,,,,,,,,,,,,,,,,
0.1165,,,,,,,,,,,,,,,,,,
0.116625,,,,,,,,,,,,,,,,,,
0.11675,,,,,,,,,,,,,,,,,,
0.116875,,,,,,,,,,,,,,,,,,
0.117,,,,,,,,,,,,,,,,,,
0.117125,,,,,,,,,,,,,,,,,,
0.11725,,,,,,,,,,,,,,,,,,
0.117375,,,,,,,,,,,,,,,,,,
0.1175,,,,,,,,,,,,,,,,,,
0.117625,,,,,,,,,,,,,,,,,,
0.11775,,,,,,,,,,,,,,,,,,
0.117875,,,,,,,,,,,,,,,,,,
0.118,,,,,,,,,,,,,,,,,,
0.118125,,,,,,,,,,,,,,,,,,
0.11825,,,,,,,,,,,,,,,,,,
0.118375,,,,,,,,,,,,,,,,,,
0.1185,,,,,,,,,,,,,,,,,,
0.118625,,,,,,,,,,,,,,,,,,
0.11875,,,,,,,,,,,,,,,,,,
0.118875,,,,,,,,,,,,,,,,,,
0.119,,,,,,,,,,,,,,,,,,
0.119125,,,,,,,,,,,,,,,,,,
0.11925,,,,,,,,,,,,,,,,,,
0.119375,,,,,,,,,,,,,,,,,,
0.1195,,,,,,,,,,,,,,,,,,
0.119625,,,,,,,,,,,,,,,,,,
0.11975,,,,,,,,,,,,,,,,,,
0.119875,,,,,,,,,,,,,,,,,,
0.12,,,,,,,,,,,,,,,,,,
0.120125,,,,,,,,,,,,,,,,,,
0.12025,,,,,,,,,,,,,,,,,,
0.120375,,,,,,,,,,,,,,,,,,
0.1205,,,,,,,,,,,,,,,,,,
0.120625,,,,,,,,,,,,,,,,,,
0.12075,,,,,,,,,,,,,,,,,,
0.120875,,,,,,,,,,,,,,,,,,
0.121,,,,,,,,,,,,,,,,,,
0.121125,,,,,,,,,,,,,,,,,,
0.12125,,,,,,,,,,,,,,,,,,
0.121375,,,,,,,,,,,,,,,,,,
0.1215,,,,,,,,,,,,,,,,,,
0.121625,,,,,,,,,,,,,,,,,,
0.12175,,,,,,,,,,,,,,,,,,
0.121875,,,,,,,,,,,,,,,,,,
0.122,,,,,,,,,,,,,,,,,,
0.122125,,,,,,,,,,,,,,,,,,
0.12225,,,,,,,,,,,,,,,,,,
0.122375,,,,,,,,,,,,,,,,,,
0.1225,,,,,,,,,,,,,,,,,,
0.122625,,,,,,,,,,,,,,,,,,
0.12275,,,,,,,,,,,,,,,,,,
0.122875,,,,,,,,,,,,,,,,,,
0.123,,,,,,,,,,,,,,,,,,
0.123125,,,,,,,,,,,,,,,,,,
0.12325,,,,,,,,,,,,,,,,,,
0.123375,,,,,,,,,,,,,,,,,,
0.1235,,,,,,,,,,,,,,,,,,
0.123625,,,,,,,,,,,,,,,,,,
0.12375,,,,,,,,,,,,,,,,,,
0.123875,,,,,,,,,,,,,,,,,,
0.124,,,,,,,,,,,,,,,,,,
0.124125,,,,,,,,,,,,,,,,,,
0.12425,,,,,,,,,,,,,,,,,,
0.124375,,,,,,,,,,,,,,,,,,
0.1245,,,,,,,,,,,,,,,,,,
0.124625,,,,,,,,,,,,,,,,,,
0.12475,,,,,,,,,,,,,,,,,,
0.124875,,,,,,,,,,,,,,,,,,
0.125,,,,,,,,,,,,,,,,,,
0.125125,,,,,,,,,,,,,,,,,,
0.12525,,,,,,,,,,,,,,,,,,
0.125375,,,,,,,,,,,,,,,,,,
0.1255,,,,,,,,,,,,,,,,,,
0.125625,,,,,,,,,,,,,,,,,,
0.12575,,,,,,,,,,,,,,,,,,
0.125875,,,,,,,,,,,,,,,,,,
0.126,26.1178540847637,25.6922420377351,-4.69584934462795,,,,,,,,,,,,,,,
0.126125,26.1352240113632,25.7138334693137,-4.6742595602443,107.955933038422,64.7811889648438,86.3590240478516,,,,,,,,,,,,
0.12625,26.1299148241365,25.708437258614,-4.6742595602443,48.2861848397505,-43.1900024414063,21.5911865234375,503685.522008591,-431945.8125,-259078.984375,,,,,,,,,
0.126375,26.1236339356362,25.7030344591345,-4.66886170234964,48.2930091392436,-43.1976318359375,21.5911865234375,172729.510783596,61.03515625,-172729.5,,,,,,,,,
0.1265,26.1183246235873,25.6976382484348,-4.66886170234964,48.2725369639453,-43.1747436523438,-21.5911865234375,193062.887739692,-86242.671875,-172729.5,,,,,,,,,
0.126625,26.113980994136,25.6922420377351,-4.6742595602443,68.2556135458521,-64.7506713867188,-21.5911865234375,172729.500673975,-172729.5,15.2587890625,,,,,,,,,
0.12675,26.1033629410642,25.6814496163357,-4.6742595602443,89.0218174954842,-86.36474609375,-21.5873718261719,172790.531923737,-172790.53125,15.2587890625,,,,,,,,,
0.126875,26.0937059151474,25.6706506061565,-4.67965659454147,110.085652066979,-107.948303222656,-21.5873718261719,193056.023362154,-172668.453125,86349.484375,,,,,,,,,
0.127,26.0777799097468,25.6544619740574,-4.67965659454147,129.531860351563,-129.531860351563,0,86349.5059460022,-61.03515625,86349.484375,,,,,,,,,
0.127125,26.0618477462741,25.6382667531785,-4.67965659454147,107.955932617188,-107.955932617188,0,193233.455717117,-172851.5625,-86380.0078125,,,,,,,,,
0.12725,26.0512308052582,25.6274743317791,-4.67965659454147,174.081517903003,-172.737121582031,-21.5930938720703,356035.449048183,-345397.9375,-86380.0078125,,,,,,,,,
0.127375,26.0203393217328,25.5950838900212,-4.68505486423487,195.509137478554,-194.313049316406,-21.5930938720703,86242.6732248575,-86242.671875,15.2587890625,,,,,,,,,
0.1275,26.0044154269355,25.5788952579222,-4.68505486423487,195.485968008709,-194.290161132813,-21.5892791748047,172729.500673975,-172729.5,15.2587890625,,,,,,,,,
0.127625,25.9735362239219,25.5465114049441,-4.69045189853204,238.467081133761,-237.48779296875,-21.5892791748047,345520.031586928,-345520.03125,-15.2587890625,,,,,,,,,
0.12775,25.9469927368416,25.5195237626658,-4.69045189853204,281.507023308115,-280.677795410156,-21.5911865234375,431884.750269552,-431884.75,-15.2587890625,,,,,,,,,
0.127875,25.9055003920578,25.4763408995086,-4.6958497564267,346.140665864149,-345.466613769531,-21.5911865234375,193117.451859775,-172729.5,86364.75,,,,,,,,,
0.128,25.8630324759147,25.4331563891564,-4.6958497564267,323.860168457031,-323.860168457031,0,86486.8125,86486.8125,0,,,,,,,,,
0.128125,25.8258812753334,25.3953763254787,-4.6958497564267,324.571481175901,-323.8525390625,-21.5911865234375,273109.304727851,-259094.234375,-86364.75,,,,,,,,,
0.12825,25.7844030856279,25.3521934623214,-4.70124761432135,389.233032894077,-388.633728027344,-21.5911865234375,518127.437724685,-518127.4375,15.2587890625,,,,,,,,,
0.128375,25.7313344407349,25.2982181777648,-4.70124761432135,453.905658049703,-453.392028808594,-21.5873718261719,355968.836094046,-345336.90625,-86349.484375,,,,,,,,,
0.1285,25.6739534491971,25.2388466825085,-4.70664464861852,476.926564204338,-474.967956542969,-43.1785583496094,259094.234824317,-259094.234375,-15.2587890625,,,,,,,,,
0.128625,25.6165828183354,25.1794751872522,-4.71204250651318,518.615229544552,-518.165588378906,-21.5911865234375,440378.507450996,-431823.71875,-86380.0078125,,,,,,,,,
0.12875,25.5476129254278,25.1093046818166,-4.71204250651318,586.511615036745,-582.923889160156,-64.7735595703125,696234.27635557,-604492.1875,-345443.71875,,,,,,,,,
0.128875,25.4763533291939,25.0337445544612,-4.72823566839841,677.938741364906,-669.288635253906,-107.952117919922,696292.98156439,-690918,-86349.484375,,,,,,,,,
0.129,25.3882041023629,24.941982617447,-4.73903056059024,760.572096369992,-755.653381347656,-86.3590240478516,737895.387483064,-690918,259078.984375,,,,,,,,,
0.129125,25.2947914037248,24.844831058513,-4.74982545278206,843.124593140213,-842.018127441406,-43.1804656982422,819318.245042671,-777282.6875,259063.71875,,,,,,,,,
0.12925,25.1834634345421,24.7314776899202,-4.74982545278206,950.227020049264,-949.981689453125,-21.5911865234375,604553.25,-604553.25,0,,,,,,,,,
0.129375,25.0625851652634,24.6073368415129,-4.75522331067672,994.086985235003,-993.148803710938,-43.1785583496094,464969.382610012,-431701.65625,-172714.234375,,,,,,,,,
0.1295,24.9417351067291,24.4831910515207,-4.76062034497389,1059.89567088724,-1057.91479492188,-64.7697448730469,622734.262885315,-518127.4375,-345459,,,,,,,,,
0.129625,24.8060693415168,24.3428566294295,-4.77141564896446,1130.12248969475,-1122.67309570313,-129.545211791992,366371.427116751,-259033.203125,-259094.234375,,,,,,,,,
0.12975,24.6725554042507,24.2025222073382,-4.7930062569456,1130.12957089931,-1122.6806640625,-129.541397094727,193158.391785693,-86425.78125,172744.75,,,,,,,,,
0.129875,24.537020733841,24.0621877852469,-4.80380114913743,1147.54122789392,-1144.287109375,-86.3590240478516,440432.367945853,-431884.75,86349.484375,,,,,,,,,
0.13,24.3962485355013,23.9164505636761,-4.81459604132926,1235.37753303679,-1230.65185546875,-107.952117919922,628686.157727992,-604492.1875,-172729.5,,,,,,,,,
0.130125,24.2407501642212,23.7545247100062,-4.83078920321449,1301.87132261286,-1295.41015625,-129.543304443359,440318.661956213,-431762.6875,86380.0078125,,,,,,,,,
0.13025,24.0853456925246,23.5925972091414,-4.84698195330097,1341.36780141859,-1338.5849609375,-86.3590240478516,622691.945264954,-518066.40625,345474.25,,,,,,,,,
0.130375,23.917280596378,23.4198789340721,-4.85237898759815,1425.57313209852,-1424.91918945313,-43.1747436523438,696113.164351766,-690734.875,86364.75,,,,,,,,,
0.1305,23.7387192736162,23.2363682376035,-4.85777561009658,1512.66338448679,-1511.27624511719,-64.7659301757813,712300.391794258,-691040.0625,-172729.5,,,,,,,,,
0.130625,23.550784277381,23.0420585309556,-4.86857050228841,1600.01147016225,-1597.67919921875,-86.3590240478516,657914.617346856,-604736.3125,-259124.75,,,,,,,,,
0.13075,23.3523961989355,22.8369481669335,-4.87936539448024,1667.50001536453,-1662.46032714844,-129.545211791992,386132.525787305,-345336.90625,-172744.75,,,,,,,,,
0.130875,23.1511406085528,22.6264432394067,-4.90095682605886,1688.9888059688,-1684.01342773438,-129.545211791992,244157.747307509,-172546.390625,172744.75,,,,,,,,,
0.131,22.9477643950593,22.4159449006597,-4.91175171825069,1707.78182084435,-1705.59692382813,-86.3590240478516,356205.704910038,-345581.0625,-86349.484375,,,,,,,,,
0.131125,22.7392481886699,22.2000437624332,-4.92254661044252,1776.84776850407,-1770.40869140625,-151.132583618164,488682.28702592,-345642.09375,-345459,,,,,,,,,
0.13125,22.5238906627306,21.9733419668325,-4.94953466451958,1800.30459249872,-1791.99975585938,-172.723770141602,311345.972913352,-172668.453125,259078.984375,,,,,,,,,
0.131375,22.3116537669343,21.7520446179062,-4.96572741460606,1815.63082702367,-1813.57568359375,-86.3628387451172,622675.006812237,-518066.40625,345443.71875,,,,,,,,,
0.1315,22.0866535181445,21.5199482588008,-4.97112568429946,1923.46377063451,-1921.52404785156,-86.3609313964844,984705.578608813,-950012.1875,-259078.984375,,,,,,,,,
0.131625,21.8485009810945,21.2716632675963,-4.98731761078846,2056.63183157502,-2051.0712890625,-151.132583618164,546218.609455701,-518188.46875,-172729.5,,,,,,,,,
0.13175,21.5960838207152,21.0071814083179,-5.00890863056834,2055.15812056946,-2051.0712890625,-129.543304443359,273090.008619779,-86303.7109375,259094.234375,,,,,,,,,
0.131875,21.3571815535864,20.7588964171133,-5.01970352276017,2074.44531243791,-2072.64697265625,-86.3590240478516,525276.033655524,-518127.4375,86364.75,,,,,,,,,
0.132,21.097531955916,20.4890199943302,-5.030498414952,2183.27351072286,-2180.60302734375,-107.952117919922,737957.858368191,-690979,-259094.234375,,,,,,,,,
0.132125,20.8342173274621,20.2137457136524,-5.04669157683723,2250.46462630547,-2245.38427734375,-151.130676269531,355968.836094046,-345336.90625,-86349.484375,,,,,,,,,
0.13225,20.5620930305323,19.9276740699903,-5.06828136122089,2270.64282116443,-2266.94482421875,-129.537582397461,386180.32415872,-172607.421875,345459,,,,,,,,,
0.132375,20.2929040602273,19.6470085201977,-5.07907584161397,2289.45239236371,-2288.5361328125,-64.7659301757813,440489.254820626,-431945.8125,86334.2265625,,,,,,,,,
