time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.057125,19.7071638458901,19.0370835220009,-5.09526817990172,2422.80161614757,-2418.08325195313,-151.132583618164,772360.577449429,-690795.875,-345459,,,,,,,,,
0.05725,19.4120281021183,18.7240308248404,-5.12225582218003,2510.39703546928,-2504.44799804688,-172.723770141602,579400.090088905,-518249.5,-259078.984375,,,,,,,,,
0.057375,19.1145878928925,18.410969891705,-5.13844898406526,2556.78549736831,-2547.6533203125,-215.904235839844,386282.666904358,-345520.03125,-172714.234375,,,,,,,,,
0.0575,18.813219320781,18.0871181843653,-5.17623193033414,2599.80070526772,-2590.8203125,-215.902328491211,272988.679724055,-258972.171875,86349.484375,,,,,,,,,
0.057625,18.5066180053423,17.7632664770255,-5.19242468042063,2619.62057587332,-2612.40380859375,-194.314956665039,356087.284430136,-345459,86349.484375,,,,,,,,,
0.05775,18.2000986647598,17.4340169117911,-5.22481059239234,2684.22766179424,-2677.18505859375,-194.314956665039,657790.402475918,-604614.25,259094.234375,,,,,,,,,
0.057875,17.8793715167829,17.0939699835724,-5.24100334247882,2766.58417590935,-2763.5498046875,-129.539489746094,525163.162350172,-518005.375,86410.5234375,,,,,,,,,
0.058,17.5490875743764,16.7431289867593,-5.25719568076657,2812.00318835984,-2806.69409179688,-172.714233398438,386009.708558061,-345214.84375,-172714.234375,,,,,,,,,
0.058125,17.2229485249702,16.3922962259211,-5.28418208764866,2855.09014256058,-2849.86108398438,-172.718048095703,525388.911775185,-518249.5,86318.96875,,,,,,,,,
0.05825,16.8841990122779,16.0306644549036,-5.30037483773514,2940.14335934686,-2936.25634765625,-151.134490966797,604675.312692525,-604675.3125,-15.2587890625,,,,,,,,,
0.058375,16.5379427615601,15.6582320265119,-5.32196585751503,3006.0039095838,-3001.03759765625,-172.721862792969,356087.284430136,-345459,-86349.484375,,,,,,,,,
0.0585,16.1877844351836,15.2804050346155,-5.34355564189868,3027.55189210542,-3022.62109375,-172.719955444336,193117.451859775,-172729.5,-86364.75,,,,,,,,,
0.058625,15.8389258817735,14.9025763955242,-5.36514583808108,3050.4151834074,-3044.21997070313,-194.313049316406,259124.750449264,-259124.75,-15.2587890625,,,,,,,,,
0.05875,15.4882739318215,14.5193498985382,-5.39213389215814,3092.23005822091,-3087.40234375,-172.723770141602,525276.033655524,-518127.4375,-86364.75,,,,,,,,,
0.058875,15.1303470369779,14.1307255436575,-5.40832664224462,3181.09090475034,-3173.75561523438,-215.904235839844,546097.983919125,-518066.40625,-172714.234375,,,,,,,,,
0.059,14.7668798310664,13.7259109094828,-5.44610958851351,3224.15993275126,-3216.9228515625,-215.904235839844,356009.562803769,-345367.4375,86395.265625,,,,,,,,,
0.059125,14.4025073917924,13.3264949568002,-5.46230275039873,3265.88257465582,-3260.09741210938,-194.303512573242,356131.679538612,-345489.5,86410.5234375,,,,,,,,,
0.05925,14.0314852011391,12.9108870776286,-5.49468577977926,3309.00090689656,-3303.29125976563,-194.303512573242,356139.096928524,-345520.03125,86318.96875,,,,,,,,,
0.059375,13.6615001186489,12.5006721147668,-5.51087852986574,3350.92812156292,-3346.4736328125,-172.723770141602,525311.1673109,-518157.96875,-86395.265625,,,,,,,,,
0.0595,13.2836714273549,12.0742685198059,-5.5378665839428,3439.60974442131,-3432.82690429688,-215.904235839844,796243.591156295,-777282.6875,-172729.5,,,,,,,,,
0.059625,12.9040539441096,11.6424654197554,-5.56485463801985,3547.36693867167,-3540.79052734375,-215.904235839844,610721.197279598,-604583.75,86364.75,,,,,,,,,
0.05975,12.508557552039,11.1890708881263,-5.59184269209691,3589.23648853446,-3583.97290039063,-194.311141967773,356083.584790348,-86334.2265625,345459,,,,,,,,,
0.059875,12.1242437359383,10.7464720722864,-5.61343247648057,3564.72855297897,-3562.3740234375,-129.541397094727,386200.768744331,-345428.46875,172714.234375,,,,,,,,,
0.06,11.7341624152898,10.2984770457469,-5.62422778047114,3673.43651671162,-3670.326171875,-151.134490966797,628623.250941697,-604431.125,-172714.234375,,,,,,,,,
0.060125,11.3376951181546,9.82889058762878,-5.65121583454819,3717.49641496332,-3713.48193359375,-172.718048095703,244146.927849061,-172576.90625,-172698.96875,,,,,,,,,
0.06025,10.9507260329252,9.3701064340798,-5.66740734923846,3718.55064889641,-3713.47045898438,-194.309234619141,431906.127112602,-345550.53125,-259109.5,,,,,,,,,
0.060375,10.5691512292429,8.9005232703516,-5.69979326121017,3807.28022082587,-3799.86572265625,-237.493515014648,579488.808658111,-518341.0625,-259094.234375,,,,,,,,,
0.0605,10.1830634747592,8.42014027284667,-5.72678090348848,3851.78280218596,-3843.0595703125,-259.082794189453,259124.75,-259124.75,0,,,,,,,,,
0.060625,9.81172538586361,7.93975809893922,-5.76456384975737,3871.93352220772,-3864.64306640625,-237.493515014648,259002.6875,-259002.6875,0,,,,,,,,,
0.06075,9.4361746605825,7.45397971433208,-5.78615404593977,3916.39101893291,-3907.81201171875,-259.082794189453,386173.461005539,-345397.9375,-172714.234375,,,,,,,,,
0.060875,9.08084797362852,6.96280511902525,-5.82933485010331,3960.95121301673,-3950.99438476563,-280.673980712891,440303.708294064,-431747.4375,86380.0078125,,,,,,,,,
0.061,8.7240278280336,6.4662310186288,-5.85632290418036,4022.76541411453,-4015.7490234375,-237.489700317383,440303.708294064,-431747.4375,86380.0078125,,,,,,,,,
0.061125,8.37764749049519,5.95886779122289,-5.88870716895711,4067.19324273977,-4058.93334960938,-259.077087402344,440462.306706368,-431915.28125,86349.484375,,,,,,,,,
0.06125,8.04848800718639,5.45149756323838,-5.92109225733134,4129.37752454107,-4123.7294921875,-215.902328491211,488563.592260246,-345520.03125,345413.21875,,,,,,,,,
0.061375,7.72010563977414,4.92793582056362,-5.94268286531248,4148.91037740545,-4145.3134765625,-172.723770141602,172668.453799213,-172668.453125,-15.2587890625,,,,,,,,,
0.0615,7.42066532210954,4.41516938187942,-5.96427306149488,4172.48667101351,-4166.89697265625,-215.904235839844,503554.668236992,-431793.21875,-259078.984375,,,,,,,,,
0.061625,7.14580703007715,3.88621142850497,-5.99665897346659,4259.88724308845,-4253.26171875,-237.495422363281,518196.093974655,-518196.09375,-15.2587890625,,,,,,,,,
0.06175,6.89342057099558,3.35185376414152,-6.02364702754364,4301.86726686416,-4296.44580078125,-215.906143188477,386132.533732455,-345367.4375,-172683.71875,,,,,,,,,
0.061875,6.67218822129455,2.81209988907838,-6.05063549341944,4348.67029709236,-4339.603515625,-280.668273925781,366279.713834564,-258964.53125,-259033.203125,,,,,,,,,
0.062,6.50181846122913,2.26695309770548,-6.09381382679053,4370.20937838436,-4361.1875,-280.666351318359,273172.039097255,-259170.53125,86334.2265625,,,,,,,,,
0.062125,6.35836624273618,1.72180301194265,-6.12080188086759,4412.01022919024,-4404.396484375,-259.086608886719,525454.131727604,-518302.90625,-86395.265625,,,,,,,,,
0.06225,6.26796558469174,1.16585391600058,-6.15858565073396,4500.9242789369,-4490.76318359375,-302.26708984375,356046.572416865,-345413.21875,86364.75,,,,,,,,,
0.062375,6.22526459942011,0.599112295709439,-6.19636859700284,4497.02505515326,-4490.74951171875,-237.493515014648,193095.281817935,-86284.640625,172744.75,23.5010229867141,22.9934794570986,-4.85777561009658,,,,,,
0.0625,6.2181086270908,0.0431664748542307,-6.21795879318524,4519.7661761829,-4512.33447265625,-259.082794189453,488449.279731147,-345358.375,-345413.21875,22.9837448918354,22.4645173857368,-4.85777602189532,4540.15159712063,-4533.935546875,-237.497329711914,,,
0.062625,6.28344489374104,-0.528971336833534,-6.26113959734878,4588.53189639326,-4577.08935546875,-323.848724365234,431751.250269635,-431751.25,15.2587890625,22.4061989989479,21.8599951870195,-4.91714998794409,4654.72008978509,-4641.8837890625,-345.447540283203,193069.677718351,172668.453125,86380.0078125
0.06275,6.39443808142556,-1.10110577048475,-6.2989208964227,4627.53012080176,-4620.27197265625,-259.078979492188,488560.896006356,-345516.21875,345413.21875,21.8702291870527,21.3040471205743,-4.94413804202114,4495.94780692859,-4490.7607421875,-215.904235839844,273056.232433697,-259033.203125,86380.0078125
0.062875,6.54622887410049,-1.68403931726489,-6.32590895049976,4669.51129664911,-4663.4677734375,-237.495422363281,311445.421357359,-259178.15625,172698.96875,21.3248191721851,20.7373049855347,-4.9711260960982,4717.77081410975,-4706.64208984375,-323.854431152344,1199681.19544727,-1036254.875,-604492.1875
0.063,6.75033921550966,-2.26697286404504,-6.35829486247147,4690.03857873535,-4685.06640625,-215.904235839844,273138.254561907,-259124.75,86364.75,20.7452003704232,20.1273865761178,-5.02510179245357,4763.97623397006,-4749.81689453125,-367.027282714844,244211.646962003,-172668.453125,-172698.96875
0.063125,6.98968559000955,-2.85530581296511,-6.37988505865387,4733.17632083595,-4728.24951171875,-215.904235839844,356039.175142782,-345405.59375,-86364.75,20.1947873171515,19.5498503724839,-5.06288309152749,4763.97637974122,-4749.81689453125,-367.029174804688,193103.803293449,172729.5,86334.2265625
0.06325,7.28100698139683,-3.44903517848425,-6.41227097062558,4777.32541991248,-4771.41845703125,-237.495422363281,311257.097124282,-258972.171875,-172668.453125,19.6189517207403,18.9399319630669,-5.11685878788286,4719.30197480893,-4706.64208984375,-345.443725585938,930103.126927964,863586.4375,345413.21875
0.063375,7.60602802276803,-4.04816075470308,-6.43925902470263,4799.98827011288,-4792.99169921875,-259.071350097656,311345.972913352,-259078.984375,-172668.453125,19.0811115230193,18.3731898280273,-5.14924387625709,4542.60702504454,-4533.927734375,-280.673980712891,525398.943660851,-518249.5,-86380.0078125
0.0635,7.97177957795947,-4.64728303653198,-6.47703867658159,4844.32461697385,-4836.1875,-280.662536621094,518295.283271508,-518295.28125,-45.7763671875,18.5465601637108,17.8064493401827,-5.18702764612345,4850.10481290517,-4836.19677734375,-367.038726806641,2016202.64823308,-1986389.125,-345443.71875
0.063625,8.3672478231993,-5.25720721113131,-6.5094245885533,4929.37869348658,-4922.5654296875,-259.082794189453,440369.540550845,-431808.46875,-86410.5234375,17.9464713735674,17.1641404890079,-5.24100334247882,5043.89733563541,-5030.525390625,-367.034912109375,696118.844811723,-690734.875,86410.5234375
0.06375,8.7946157944854,-5.87792421892876,-6.54180967692753,4953.36861330384,-4944.1376953125,-302.263244628906,311358.66294508,-172668.453125,-259094.234375,17.3703484204566,16.5488192801114,-5.27878628874771,5020.78159257833,-5008.88427734375,-345.436096191406,272887.363131381,-258850.09375,86395.265625
0.063875,9.24793423915104,-6.4932417216366,-6.58499048109107,4976.2818874669,-4965.732421875,-323.856353759766,440399.468572803,-431854.25,86334.2265625,16.7800471769995,15.911919817196,-5.32736248001346,5106.93393960104,-5095.23779296875,-345.436096191406,386077.946687737,345306.40625,172683.71875
0.064,9.72349675439034,-7.11935782272493,-6.6227738391587,5059.8918258159,-5052.10107421875,-280.677795410156,386118.887038443,-345321.65625,172744.75,16.1898326123486,15.2750088239158,-5.36514542628234,4931.83306141134,-4922.5615234375,-302.26708984375,628493.336089458,604278.5625,-172775.265625
0.064125,10.2201189673618,-7.75626716881012,-6.65515975113041,5059.85543038408,-5052.06494140625,-280.672058105469,86227.4194628855,-86227.4140625,30.517578125,15.6438997165883,14.681279046598,-5.40292919614871,4959.41817337343,-4944.16796875,-388.627990722656,1082132.54131722,-950012.1875,-518157.96875
0.06425,10.7265860835746,-8.38237338672867,-6.69294146200307,5081.41694495384,-5073.65966796875,-280.670166015625,386262.183989709,-345489.5,172729.5,15.0641740061173,14.0389669010332,-5.46230233859999,5178.10039653718,-5160.064453125,-431.808471679688,880499.673333587,-863403.3125,-172668.453125
0.064375,11.2549952368833,-9.02468223790349,-6.72532737397478,5143.92412922602,-5138.43896484375,-237.48779296875,465116.730953975,-431854.25,172729.5,14.4808746160269,13.3912626627562,-5.51088141245693,5178.0579225371,-5160.02294921875,-431.795104980469,86242.6934727181,-86242.671875,61.03515625
0.0645,11.7917053389555,-9.66698367670097,-6.75231378085687,5187.06489709495,-5181.62548828125,-237.485885620117,356142.795337974,-345520.03125,86334.2265625,13.9127174487109,12.7489612239587,-5.57025084871955,5199.58537572991,-5181.62548828125,-431.793212890625,273210.643757654,-259185.796875,-86410.5234375
0.064625,12.3505611250332,-10.3200882436651,-6.7846988692311,5229.27831849099,-5224.8193359375,-215.904235839844,431732.187769647,-431732.1875,-15.2587890625,13.3372033551921,12.0958566569946,-5.61882951077774,5244.45857100722,-5224.8232421875,-453.395843505859,386248.551686282,-345459,-172760.015625
0.06475,12.9126469841615,-10.9731886926418,-6.80628988901098,5294.89071025786,-5289.56201171875,-237.489700317383,440249.836666793,-431701.65625,-86334.2265625,12.7765394718886,11.4427553844204,-5.68360009932494,5289.3602601584,-5267.990234375,-474.985107421875,777191.18764979,-777191.1875,15.2587890625
0.064875,13.5051330358688,-11.6424785973151,-6.8440711880849,5338.03403801627,-5332.74853515625,-237.48779296875,172821.047548618,-172821.046875,-15.2587890625,12.210797766252,10.7788592196544,-5.73757579568031,5438.05815719349,-5419.12451171875,-453.393920898438,712096.844117079,-690826.4375,172744.75
0.065,14.0919901468602,-12.3063755856786,-6.8656613842673,5338.05331670406,-5332.767578125,-237.493515014648,273205.818430251,-259185.796875,-86395.265625,11.6349406326597,10.0879745890125,-5.79694852633285,5457.80077054487,-5440.69287109375,-431.798950195313,122202.951322383,86456.296875,86364.75
0.065125,14.6978091511004,-12.9756712555342,-6.90344474233493,5403.7594389588,-5397.544921875,-259.084716796875,356120.576003146,-345489.5,-86364.75,11.0852068255199,9.41868550793674,-5.84552595299483,5414.75522802533,-5397.5107421875,-431.800842285156,440459.315775489,-431915.28125,86334.2265625
0.06525,15.313743159793,-13.6557618175817,-6.93043279641198,5425.32601553646,-5419.13623046875,-259.084716796875,273036.945102945,-86273.1953125,-259048.46875,10.5466060361049,8.73859659308423,-5.90489868364737,5563.81490032915,-5548.671875,-410.215393066406,610777.269042249,-604644.75,86334.2265625
0.065375,15.9348035185581,-14.3304545217345,-6.96821615447961,5428.78133205723,-5419.11328125,-323.848724365234,431726.085416001,-258972.171875,-345428.46875,9.99424454337625,8.03151756516095,-5.94807948781091,5563.8169876408,-5548.673828125,-410.21728515625,86334.2279109261,-86334.2265625,-15.2587890625
0.0655,16.5673164332472,-15.0105401421971,-7.01139489964944,5494.7480916279,-5483.87890625,-345.439910888672,122149.007489772,-86425.78125,86318.96875,9.49383985819979,7.35142865030844,-6.00745304206094,5585.34405298497,-5570.25927734375,-410.219177246094,68.2393791961606,61.03515625,30.517578125
0.065625,17.2134187211048,-15.701424772839,-7.05457611561173,5449.10970128231,-5440.7197265625,-302.26708984375,244190.072016795,172637.9375,172698.96875,8.98253148388967,6.63895299988673,-6.05063425802322,5563.80098216113,-5548.658203125,-410.211547851563,525343.76146121,518188.46875,86410.5234375
0.06575,17.8388756874052,-16.3707196190971,-7.08696161578469,5449.11360151787,-5440.7236328125,-302.26708984375,366393.003015814,-259094.234375,-259063.71875,8.53841995861873,5.96426400192258,-6.11000575327954,5454.5712684939,-5440.7099609375,-388.616577148438,122148.98842906,-86395.265625,86349.484375
0.065875,18.4915475983868,-17.0616058969339,-7.13014283174698,5517.71416496415,-5505.4931640625,-367.034912109375,272998.334058823,-86242.671875,-259017.9375,8.10313380978053,5.27877558198045,-6.14778869954842,5583.79771325495,-5570.25732421875,-388.626098632813,610654.275403265,-604522.6875,86318.96875
0.066,19.1440153252848,-17.7470926696811,-7.17872025840895,5474.59684363878,-5462.2802734375,-367.021545410156,465162.074874719,172851.5625,431854.25,7.70904008187992,4.57169943664836,-6.20716225379845,5603.8747405928,-5591.841796875,-367.038726806641,546208.964849807,-172744.75,518173.21875
0.066125,19.7918314373923,-18.4271749957537,-7.2218981799813,5468.42067972116,-5462.2802734375,-259.0732421875,440324.673989803,-86486.8125,431747.4375,7.34797169753087,3.88081521780527,-6.23954816577016,5619.41707970204,-5613.44140625,-259.082794189453,172737.131065505,-172737.125,45.7763671875
0.06625,20.4392277902815,-19.1126634156959,-7.24348878796244,5490.01862026818,-5483.90185546875,-259.084716796875,356090.989864092,86242.671875,-345489.5,7.02677173771657,3.1683393614842,-6.27193325414439,5646.96520842762,-5635.02490234375,-367.029174804688,518157.972344744,61.03515625,-518157.96875
0.066375,21.0964996771426,-19.798150188443,-7.28666918032724,5451.67532211684,-5440.7197265625,-345.445617675781,244265.607333477,172729.5,-172714.234375,6.79680113153749,2.47205893194142,-6.33130557299819,5626.86300214397,-5613.4267578125,-388.622283935547,193131.100790795,172729.5,-86395.265625
0.0665,21.745436370349,-20.4728428925959,-7.32985039628952,5449.10948798608,-5440.7197265625,-302.263244628906,273128.610641654,86425.78125,259094.234375,6.60911885779559,1.76498258070996,-6.36908851926707,5605.33102032197,-5591.8427734375,-388.626098632813,122184.065301049,-86444.8515625,86349.484375
0.066625,22.402622373268,-21.158331312538,-7.36223507286501,5426.37673748436,-5419.11328125,-280.670166015625,244319.560944078,172790.53125,-172729.5,6.51757715118225,1.07409836186688,-6.4284620735171,5646.97922429686,-5635.03857421875,-367.034912109375,628730.154354754,-172782.890625,604522.6875
0.06675,23.0478916300585,-21.8276212172113,-7.40001760733516,5408.56494949018,-5397.52197265625,-345.443725585938,431823.723063439,-61.03515625,-431823.71875,6.47066000590715,0.356223051931026,-6.46084716189133,5640.04103731589,-5635.03857421875,-237.493515014648,172744.820803207,156.402587890625,172744.75
0.066875,23.7081983665558,-22.5077117792588,-7.44859585759461,5433.04546778094,-5419.12841796875,-388.626098632813,86364.8362687251,-122.0703125,-86364.75,6.49646128913605,-0.334661244124322,-6.48783562776712,5644.29778567215,-5634.99951171875,-323.848724365234,610531.845789036,-431644.4375,-431777.96875
0.067,24.3645541152712,-23.1824044834116,-7.49717410785407,5410.01770200392,-5397.552734375,-367.036804199219,431762.697953595,259033.203125,345428.46875,6.62594040844445,-1.05252669662782,-6.54180967692753,5753.32947687903,-5742.94970703125,-345.439910888672,107.422850344305,-102.996826171875,-30.517578125
0.067125,25.0203541785659,-23.8570988347594,-7.54035532381635,5362.88738306717,-5354.3623046875,-302.26708984375,311506.818653465,172912.59375,259109.5,6.80840353492526,-1.77039855774921,-6.57419558889924,5644.3235722188,-5635.02490234375,-323.856353759766,949840.562622563,949840.5625,-15.2587890625
0.06725,25.6637011937718,-24.5209941759279,-7.57274082398932,5362.84903430365,-5354.32421875,-302.261352539063,273104.518267512,86486.8125,-259048.46875,7.06534126879572,-2.46128298249167,-6.6227738391587,5516.31622032858,-5505.4892578125,-345.445617675781,273032.095912884,259017.9375,86349.484375
0.067375,26.32156053068,-25.1956802913009,-7.61592039275663,5345.36396941014,-5332.74853515625,-367.027282714844,311282.496394187,258972.171875,-172714.234375,7.36649064069233,-3.14677099063506,-6.66055678542758,5578.46574495577,-5570.2705078125,-302.268981933594,386057.471966991,-345306.40625,-172637.9375
0.0675,26.966334670672,-25.8541810689647,-7.66449781941861,5300.85657646036,-5289.5888671875,-345.441833496094,431762.691814048,-61.03515625,431762.6875,7.72786752202743,-3.85385063625645,-6.69834096709269,5605.30290710876,-5591.81591796875,-388.607025146484,386033.595520612,-172523.5,-345336.90625
0.067625,27.614010921842,-26.5180780573282,-7.70228117748623,5339.05368496835,-5332.763671875,-259.086608886719,311367.131442657,-172729.5,259063.71875,8.14378000093126,-4.54472497192975,-6.75770875616034,5626.83538062385,-5613.400390625,-388.603210449219,193178.88771853,-172836.296875,86288.453125
0.06775,28.2647265165021,-27.1873712563914,-7.72926964336203,5340.15268201835,-5332.771484375,-280.675903320313,244297.97685812,172790.53125,-172698.96875,8.59167421760375,-5.25720062235146,-6.79549170242923,5646.96753032645,-5635.02685546875,-367.034912109375,192960.511959386,86227.4140625,172622.6875
0.067875,28.9154666943507,-27.8512698919499,-7.77245003572683,5298.20273067234,-5289.57373046875,-302.261352539063,193185.686871651,172790.53125,86395.265625,9.07519394754453,-5.95348146369297,-6.8494673987846,5602.50297687854,-5591.8427734375,-345.447540283203,503562.51453504,259094.234375,431793.21875
0.068,29.5587920381305,-28.5097657280288,-7.80483471230232,5295.9145751496,-5289.57373046875,-259.077087402344,172790.531923737,-172790.53125,-15.2587890625,9.57345725933974,-6.65516139832537,-6.88185372255505,5576.27758908549,-5570.25537109375,-259.088500976563,122095.036008397,-86349.484375,-86318.96875
0.068125,30.2080237709891,-29.1736643635873,-7.8372193888778,5341.33080548441,-5332.771484375,-302.263244628906,259124.757188218,-61.03515625,-259124.75,10.0881658510668,-7.34604561716845,-6.91423922272802,5625.4143692773,-5613.42822265625,-367.029174804688,525266.009521318,-86395.265625,-518112.1875
0.06825,30.8658861543495,-29.8429592098455,-7.88040060484009,5299.49368541416,-5289.5888671875,-323.856353759766,525273.52393029,518127.4375,86349.484375,10.6569679087136,-8.05851838499897,-6.97361071798434,5605.34169481535,-5591.85400390625,-388.618469238281,122073.50398245,86242.671875,-86395.265625
0.068375,31.5072599513346,-30.4960621296146,-7.91818313931023,5210.79662983257,-5203.23193359375,-280.675903320313,345520.03125,345520.03125,0,11.2079143958103,-8.74400927573355,-7.01139407605196,5605.35732406175,-5591.869140625,-388.626098632813,122105.832819837,86364.75,86318.96875
0.0685,32.1425837023914,-31.1437655442942,-7.95056946308068,5213.28583701811,-5203.216796875,-323.858276367188,355987.358310462,-86242.671875,-345382.6875,11.8076612419733,-9.456485337954,-7.07076721850325,5582.33874319805,-5570.25927734375,-367.038726806641,934219.883268279,777343.75,518173.21875
0.068625,32.7876043461279,-31.7968651696734,-7.99914771334014,5237.67533512737,-5224.80029296875,-367.021545410156,122084.262643749,-86364.75,-86288.453125,12.3775971468966,-10.136573429209,-7.1031535422737,5403.75154326374,-5397.537109375,-259.082794189453,386309.958979561,345520.03125,172775.265625
0.06875,33.4317095520233,-32.4499647950526,-8.04232481131501,5236.20691825386,-5224.80029296875,-345.434204101563,345397.959071004,-122.0703125,345397.9375,12.9492366747292,-10.8058699226622,-7.13553821884919,5493.43286201101,-5483.87890625,-323.846801757813,737752.481150468,-690765.375,-259078.984375
0.068875,34.0762128432782,-33.1030644204319,-8.08550602727729,5232.35661968409,-5224.8232421875,-280.673980712891,345397.959071004,-122.0703125,345397.9375,13.565952939709,-11.5075436803134,-7.18411564551116,5579.63495072385,-5570.228515625,-323.8525390625,488563.592260246,-345520.03125,345413.21875
0.069,34.7173099397145,-33.756170634591,-8.1124936695556,5231.24285484317,-5224.8232421875,-259.082794189453,122181.363993186,86425.78125,-86364.75,14.1731973086522,-12.1984274873578,-7.21650114568413,5575.31596134899,-5570.25537109375,-237.493515014648,355965.135223193,345336.90625,86334.2265625
0.069125,35.3613474778701,-34.4092702599702,-8.15027702762323,5211.9733946295,-5203.201171875,-302.265167236328,259155.283046843,259155.28125,30.517578125,14.7946244272952,-12.9001078337889,-7.24348878796244,5492.21465171979,-5483.890625,-302.26708984375,356076.161609271,-86364.75,-345443.71875
0.06925,36.000496144046,-35.0569736746497,-8.18805956209337,5166.5339132301,-5160.0341796875,-259.075164794922,193021.926238312,172607.421875,86395.265625,15.404638124289,-13.5694002092546,-7.29206786181938,5601.21691971567,-5591.8466796875,-323.854431152344,657718.264734062,-604522.6875,259124.75
0.069375,36.6323032621423,-35.6992808786296,-8.2150463807742,5167.67691422711,-5160.04931640625,-280.670166015625,259124.75,0,-259124.75,16.0649426619748,-14.2980690215616,-7.32445253839487,5640.0197385866,-5635.017578125,-237.485885620117,525336.234413763,518188.46875,86364.75
0.0695,37.2733361836254,-36.3469842933091,-8.25822759673649,5170.1871990687,-5160.0341796875,-323.856353759766,86425.7866379903,86425.78125,-30.517578125,16.6849865777936,-14.9781546420242,-7.3514393570757,5470.65208333226,-5462.29541015625,-302.263244628906,431768.807289131,345367.4375,-259124.75
0.069625,37.908194705818,-36.9892882028991,-8.29601013120663,5146.11802457821,-5138.4580078125,-280.677795410156,121987.187265556,86181.640625,86334.2265625,17.3236828287413,-15.6636430619663,-7.40001843093264,5556.90617605205,-5548.67919921875,-302.26708984375,503591.292365925,-259124.75,431808.46875
0.06975,38.5421770055171,-37.6315987012688,-8.32839645497708,5147.35639066778,-5138.4736328125,-302.268981933594,,,,17.9717620024569,-16.3653234083974,-7.42700607321095,5530.49129538946,-5527.07666015625,-194.313049316406,,,
0.069875,39.1787591962122,-38.2739059052487,-8.37157684734188,,,,,,,18.6018190989125,-17.0454123232499,-7.44859668119209,,,,,,
0.07,,,,,,,,,,,,,,,,,,
0.070125,,,,,,,,,,,,,,,,,,
0.07025,,,,,,,,,,,,,,,,,,
0.070375,,,,,,,,,,,,,,,,,,
0.0705,,,,,,,,,,,,,,,,,,
0.070625,,,,,,,,,,,,,,,,,,
0.07075,,,,,,,,,,,,,,,,,,
0.070875,,,,,,,,,,,,,,,,,,
0.071,,,,,,,,,,,,,,,,,,
0.071125,,,,,,,,,,,,,,,,,,
0.07125,,,,,,,,,,,,,,,,,,
0.071375,,,,,,,,,,,,,,,,,,
0.0715,,,,,,,,,,,,,,,,,,
0.071625,,,,,,,,,,,,,,,,,,
0.07175,,,,,,,,,,,,,,,,,,
0.071875,,,,,,,,,,,,,,,,,,
0.072,,,,,,,,,,,,,,,,,,
