time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.073875,,,,,,,,,,,,,,,,,,
0.074,,,,,,,,,,,,,,,,,,
0.074125,,,,,,,,,,,,,,,,,,
0.07425,,,,,,,,,,,,,,,,,,
0.074375,,,,,,,,,,,,,,,,,,
0.0745,,,,,,,,,,,,,,,,,,
0.074625,,,,,,,,,,,,,,,,,,
0.07475,,,,,,,,,,,,,,,,,,
0.074875,,,,,,,,,,,,,,,,,,
0.075,,,,,,,,,,,,,,,,,,
0.075125,,,,,,,,,,,,,,,,,,
0.07525,,,,,,,,,,,,,,,,,,
0.075375,,,,,,,,,,,,,,,,,,
0.0755,,,,,,,,,,,,,,,,,,
0.075625,,,,,,,,,,,,,,,,,,
0.07575,,,,,,,,,,,,,,,,,,
0.075875,,,,,,,,,,,,,,,,,,
0.076,,,,,,,,,,,,,,,,,,
0.076125,,,,,,,,,,,,,,,,,,
0.07625,,,,,,,,,,,,,,,,,,
0.076375,,,,,,,,,,,,,,,,,,
0.0765,,,,,,,,,,,,,,,,,,
0.076625,,,,,,,,,,,,,,,,,,
0.07675,,,,,,,,,,,,,,,,,,
0.076875,,,,,,,,,,,,,,,,,,
0.077,,,,,,,,,,,,,,,,,,
0.077125,,,,,,,,,,,,,,,,,,
0.07725,,,,,,,,,,,,,,,,,,
0.077375,,,,,,,,,,,,,,,,,,
0.0775,,,,,,,,,,,,,,,,,,
0.077625,,,,,,,,,,,,,,,,,,
0.07775,,,,,,,,,,,,,,,,,,
0.077875,,,,,,,,,,,,,,,,,,
0.078,,,,,,,,,,,,,,,,,,
0.078125,,,,,,,,,,,,,,,,,,
0.07825,,,,,,,,,,,,,,,,,,
0.078375,,,,,,,,,,,,,,,,,,
0.0785,,,,,,,,,,,,,,,,,,
0.078625,,,,,,,,,,,,,,,,,,
0.07875,,,,,,,,,,,,,,,,,,
0.078875,,,,,,,,,,,,,,,,,,
0.079,,,,,,,,,,,,,,,,,,
0.079125,,,,,,,,,,,,,,,,,,
0.07925,,,,,,,,,,,,,,,,,,
0.079375,,,,,,,,,,,,,,,,,,
0.0795,,,,,,,,,,,,,,,,,,
0.079625,,,,,,,,,,,,,,,,,,
0.07975,,,,,,,,,,,,,,,,,,
0.079875,,,,,,,,,,,,,,,,,,
0.08,,,,,,,,,,,,,,,,,,
0.080125,,,,,,,,,,,,,,,,,,
0.08025,,,,,,,,,,,,,,,,,,
0.080375,,,,,,,,,,,,,,,,,,
0.0805,,,,,,,,,,,,,,,,,,
0.080625,,,,,,,,,,,,,,,,,,
0.08075,,,,,,,,,,,,,,,,,,
0.080875,,,,,,,,,,,,,,,,,,
0.081,,,,,,,,,,,,,,,,,,
0.081125,,,,,,,,,,,,,,,,,,
0.08125,,,,,,,,,,,,,,,,,,
0.081375,,,,,,,,,,,,,,,,,,
0.0815,,,,,,,,,,,,,,,,,,
0.081625,,,,,,,,,,,,,,,,,,
0.08175,,,,,,,,,,,,,,,,,,
0.081875,,,,,,,,,,,,,,,,,,
0.082,,,,,,,,,,,,,,,,,,
0.082125,,,,,,,,,,,,,,,,,,
0.08225,,,,,,,,,,,,,,,,,,
0.082375,,,,,,,,,,,,,,,,,,
0.0825,,,,,,,,,,,,,,,,,,
0.082625,,,,,,,,,,,,,,,,,,
0.08275,,,,,,,,,,,,,,,,,,
0.082875,,,,,,,,,,,,,,,,,,
0.083,,,,,,,,,,,,,,,,,,
0.083125,,,,,,,,,,,,,,,,,,
0.08325,,,,,,,,,,,,,,,,,,
0.083375,,,,,,,,,,,,,,,,,,
0.0835,,,,,,,,,,,,,,,,,,
0.083625,,,,,,,,,,,,,,,,,,
0.08375,,,,,,,,,,,,,,,,,,
0.083875,,,,,,,,,,,,,,,,,,
0.084,,,,,,,,,,,,,,,,,,
0.084125,,,,,,,,,,,,,,,,,,
0.08425,,,,,,,,,,,,,,,,,,
0.084375,,,,,,,,,,,,,,,,,,
0.0845,,,,,,,,,,,,,,,,,,
0.084625,,,,,,,,,,,,,,,,,,
0.08475,,,,,,,,,,,,,,,,,,
0.084875,,,,,,,,,,,,,,,,,,
0.085,,,,,,,,,,,,,,,,,,
0.085125,,,,,,,,,,,,,,,,,,
0.08525,,,,,,,,,,,,,,,,,,
0.085375,,,,,,,,,,,,,,,,,,
0.0855,,,,,,,,,,,,,,,,,,
0.085625,,,,,,,,,,,,,,,,,,
0.08575,,,,,,,,,,,,,,,,,,
0.085875,,,,,,,,,,,,,,,,,,
0.086,,,,,,,,,,,,,,,,,,
0.086125,,,,,,,,,,,,,,,,,,
0.08625,,,,,,,,,,,,,,,,,,
0.086375,,,,,,,,,,,,,,,,,,
0.0865,,,,,,,,,,,,,,,,,,
0.086625,,,,,,,,,,,,,,,,,,
0.08675,,,,,,,,,,,,,,,,,,
0.086875,,,,,,,,,,,,,,,,,,
0.087,,,,,,,,,,,,,,,,,,
0.087125,,,,,,,,,,,,,,,,,,
0.08725,,,,,,,,,,,,,,,,,,
0.087375,,,,,,,,,,,,,,,,,,
0.0875,,,,,,,,,,,,,,,,,,
0.087625,,,,,,,,,,,,,,,,,,
0.08775,,,,,,,,,,,,,,,,,,
0.087875,,,,,,,,,,,,,,,,,,
0.088,,,,,,,,,,,,,,,,,,
0.088125,,,,,,,,,,,,,,,,,,
0.08825,,,,,,,,,,,,,,,,,,
0.088375,,,,,,,,,,,,,,,,,,
0.0885,,,,,,,,,,,,,,,,,,
0.088625,,,,,,,,,,,,,,,,,,
0.08875,,,,,,,,,,,,,,,,,,
0.088875,,,,,,,,,,,,,,,,,,
0.089,,,,,,,,,,,,,,,,,,
0.089125,,,,,,,,,,,,,,,,,,
0.08925,,,,,,,,,,,,,,,,,,
0.089375,,,,,,,,,,,,,,,,,,
0.0895,,,,,,,,,,,,,,,,,,
0.089625,,,,,,,,,,,,,,,,,,
0.08975,,,,,,,,,,,,,,,,,,
0.089875,,,,,,,,,,,,,,,,,,
0.09,,,,,,,,,,,,,,,,,,
0.090125,,,,,,,,,,,,,,,,,,
0.09025,,,,,,,,,,,,,,,,,,
0.090375,,,,,,,,,,,,,,,,,,
0.0905,,,,,,,,,,,,,,,,,,
0.090625,,,,,,,,,,,,,,,,,,
0.09075,,,,,,,,,,,,,,,,,,
0.090875,,,,,,,,,,,,,,,,,,
0.091,,,,,,,,,,,,,,,,,,
0.091125,,,,,,,,,,,,,,,,,,
0.09125,,,,,,,,,,,,,,,,,,
0.091375,,,,,,,,,,,,,,,,,,
0.0915,,,,,,,,,,,,,,,,,,
0.091625,,,,,,,,,,,,,,,,,,
0.09175,,,,,,,,,,,,,,,,,,
0.091875,,,,,,,,,,,,,,,,,,
0.092,,,,,,,,,,,,,,,,,,
0.092125,,,,,,,,,,,,,,,,,,
0.09225,,,,,,,,,,,,,,,,,,
0.092375,,,,,,,,,,,,,,,,,,
0.0925,,,,,,,,,,,,,,,,,,
0.092625,,,,,,,,,,,,,,,,,,
0.09275,,,,,,,,,,,,,,,,,,
0.092875,,,,,,,,,,,,,,,,,,
0.093,,,,,,,,,,,,,,,,,,
0.093125,,,,,,,,,,,,,,,,,,
0.09325,,,,,,,,,,,,,,,,,,
0.093375,,,,,,,,,,,,,,,,,,
0.0935,,,,,,,,,,,,,,,,,,
0.093625,,,,,,,,,,,,,,,,,,
0.09375,,,,,,,,,,,,,,,,,,
0.093875,,,,,,,,,,,,,,,,,,
0.094,,,,,,,,,,,,,,,,,,
0.094125,,,,,,,,,,,,,,,,,,
0.09425,,,,,,,,,,,,,,,,,,
0.094375,,,,,,,,,,,,,,,,,,
0.0945,,,,,,,,,,,,,,,,,,
0.094625,,,,,,,,,,,,,,,,,,
0.09475,,,,,,,,,,,,,,,,,,
0.094875,,,,,,,,,,,,,,,,,,
0.095,,,,,,,,,,,,,,,,,,
0.095125,,,,,,,,,,,,,,,,,,
0.09525,,,,,,,,,,,,,,,,,,
0.095375,,,,,,,,,,,,,,,,,,
0.0955,,,,,,,,,,,,,,,,,,
0.095625,,,,,,,,,,,,,,,,,,
0.09575,,,,,,,,,,,,,,,,,,
0.095875,,,,,,,,,,,,,,,,,,
0.096,,,,,,,,,,,,,,,,,,
0.096125,,,,,,,,,,,,,,,,,,
0.09625,,,,,,,,,,,,,,,,,,
0.096375,,,,,,,,,,,,,,,,,,
0.0965,,,,,,,,,,,,,,,,,,
0.096625,,,,,,,,,,,,,,,,,,
0.09675,,,,,,,,,,,,,,,,,,
0.096875,,,,,,,,,,,,,,,,,,
0.097,,,,,,,,,,,,,,,,,,
0.097125,,,,,,,,,,,,,,,,,,
0.09725,,,,,,,,,,,,,,,,,,
0.097375,,,,,,,,,,,,,,,,,,
0.0975,,,,,,,,,,,,,,,,,,
0.097625,,,,,,,,,,,,,,,,,,
0.09775,,,,,,,,,,,,,,,,,,
0.097875,,,,,,,,,,,,,,,,,,
0.098,,,,,,,,,,,,,,,,,,
0.098125,,,,,,,,,,,,,,,,,,
0.09825,,,,,,,,,,,,,,,,,,
0.098375,,,,,,,,,,,,,,,,,,
0.0985,,,,,,,,,,,,,,,,,,
0.098625,,,,,,,,,,,,,,,,,,
0.09875,,,,,,,,,,,,,,,,,,
0.098875,,,,,,,,,,,,,,,,,,
0.099,,,,,,,,,,,,,,,,,,
0.099125,,,,,,,,,,,,,,,,,,
0.09925,,,,,,,,,,,,,,,,,,
0.099375,,,,,,,,,,,,,,,,,,
0.0995,,,,,,,,,,,,,,,,,,
0.099625,,,,,,,,,,,,,,,,,,
0.09975,,,,,,,,,,,,,,,,,,
0.099875,,,,,,,,,,,,,,,,,,
0.1,,,,,,,,,,,,,,,,,,
0.100125,,,,,,,,,,,,,,,,,,
0.10025,,,,,,,,,,,,,,,,,,
0.100375,,,,,,,,,,,,,,,,,,
0.1005,26.1178540847637,25.6922420377351,-4.69584934462795,,,,,,,,,,,,,,,
0.100625,26.1342591493095,25.7138334693137,-4.66886170234964,122.134149206253,86.36474609375,86.3590240478516,,,,,,,,,,,,
0.10075,26.1352240113632,25.7138334693137,-4.6742595602443,0,0,0,431814.590797696,-345459,-259078.984375,,,,,,,,,
0.100875,26.1342591493095,25.7138334693137,-4.66886170234964,21.5911865234375,0,21.5911865234375,86303.7109375,-86303.7109375,0,,,,,,,,,
0.101,26.1342591493095,25.7138334693137,-4.66886170234964,21.5835571289063,-21.5835571289063,0,122095.047254776,-86303.7109375,-86364.75,,,,,,,,,
0.101125,26.1289497660308,25.708437258614,-4.66886170234964,21.5835571289063,-21.5835571289063,0,122224.542457612,-86486.8125,-86364.75,,,,,,,,,
0.10125,26.1289497660308,25.708437258614,-4.66886170234964,48.2930091392436,-43.1976318359375,-21.5911865234375,86486.8125,-86486.8125,0,,,,,,,,,
0.101375,26.1192900742718,25.6976382484348,-4.6742595602443,43.1976318359375,-43.1976318359375,0,172729.543134379,122.0703125,172729.5,,,,,,,,,
0.1015,26.1183246235873,25.6976382484348,-4.66886170234964,48.2657133878378,-43.1671142578125,21.5911865234375,122051.90901703,-86242.671875,-86364.75,,,,,,,,,
0.101625,26.1077061063885,25.6868458270354,-4.66886170234964,68.2556135458521,-64.7506713867188,-21.5911865234375,311413.692432492,-172790.53125,-259078.984375,,,,,,,,,
0.10175,26.1033629410642,25.6814496163357,-4.6742595602443,96.5570156383705,-86.36474609375,-43.1785583496094,259277.344198999,-259277.34375,15.2587890625,,,,,,,,,
0.101875,26.0883972107592,25.6652543954568,-4.67965659454147,131.348484563609,-129.562377929688,-21.5873718261719,193103.797990368,-86364.75,172714.234375,,,,,,,,,
0.102,26.0724648313855,25.6490591745779,-4.67965659454147,107.948303222656,-107.948303222656,0,86349.5706589764,122.0703125,86349.484375,,,,,,,,,
0.102125,26.0618477462741,25.6382667531785,-4.67965659454147,129.539489760136,-129.539489746094,-0.0019073486328125,356094.687450806,-345459,-86380.0078125,,,,,,,,,
0.10225,26.0406076009999,25.6166753215999,-4.67965700634021,195.516720199699,-194.320678710938,-21.5930938720703,193062.851805164,-172668.453125,-86364.75,,,,,,,,,
0.102375,26.0150313204907,25.5896876793215,-4.68505486423487,174.043428967081,-172.698974609375,-21.5911865234375,86303.7122864028,-86303.7109375,15.2587890625,,,,,,,,,
0.1025,25.999107534667,25.5734990472225,-4.68505486423487,216.973366222423,-215.896606445313,-21.5892791748047,345642.09375,-345642.09375,0,,,,,,,,,
0.102625,25.9629148309775,25.5357123947649,-4.69045189853204,259.999759246746,-259.101867675781,-21.5892791748047,273046.578028412,-259033.203125,86349.484375,,,,,,,,,
0.10275,25.936371710603,25.5087247524866,-4.69045189853204,280.662536621094,-280.662536621094,0,345336.906587107,-345336.90625,-15.2587890625,,,,,,,,,
0.102875,25.8939068973751,25.4655468309142,-4.69045189853204,346.117822254478,-345.443725585938,-21.5911865234375,356150.195897129,-345520.03125,-86364.75,,,,,,,,,
0.103,25.8524195123791,25.422363967757,-4.6958497564267,367.6846574064,-367.050170898438,-21.5911865234375,172729.5,-172729.5,0,,,,,,,,,
0.103125,25.8046500611197,25.3737848939001,-4.6958497564267,389.225415246808,-388.626098632813,-21.5911865234375,172668.453125,-172668.453125,0,,,,,,,,,
0.10325,25.7578682922075,25.3252058200431,-4.70124761432135,410.7851024276,-410.21728515625,-21.5911865234375,172729.500673975,-172729.5,15.2587890625,,,,,,,,,
0.103375,25.7048015341272,25.2712305354865,-4.70124761432135,432.34774295318,-431.808471679688,-21.5873718261719,172668.453799213,-172668.453125,15.2587890625,,,,,,,,,
0.1035,25.65272824163,25.2172552509299,-4.70664464861852,453.898037288565,-453.384399414063,-21.5873718261719,345336.906587107,-345336.90625,-15.2587890625,,,,,,,,,
0.103625,25.594366937128,25.1578837556735,-4.70664464861852,518.592361205966,-518.142700195313,-21.5911865234375,772524.367979418,-690979,-345459,,,,,,,,,
0.10375,25.5263987139635,25.0877198390178,-4.71204250651318,635.359598037095,-626.121520996094,-107.952117919922,889225.426620428,-777343.75,-431808.46875,,,,,,,,,
0.103875,25.4455297848722,25.0013541127034,-4.73363270269558,724.15936280174,-712.478637695313,-129.541397094727,712059.792203406,-690795.875,172714.234375,,,,,,,,,
0.104,25.3573993897238,24.909598764469,-4.74442759488741,801.442169548679,-798.820495605469,-64.7716522216797,930165.427933809,-863647.4375,345428.46875,,,,,,,,,
0.104125,25.2523780075875,24.8016481953558,-4.74982545278206,929.394234580782,-928.390502929688,-43.182373046875,712241.152006292,-690979,172729.5,,,,,,,,,
0.10425,25.1314797356051,24.6775024053636,-4.75522331067672,971.805128460173,-971.565246582031,-21.5911865234375,345336.90625,-345336.90625,0,,,,,,,,,
0.104375,25.0148902021337,24.558757767656,-4.75522331067672,1015.64306388843,-1014.72473144531,-43.1804656982422,674416.92226936,-518066.40625,-431793.21875,,,,,,,,,
0.1045,24.8844910567269,24.4238195562644,-4.76601861466729,1108.6834584806,-1101.08947753906,-129.541397094727,552994.653589805,-431823.71875,-345443.71875,,,,,,,,,
0.104625,24.7509362336917,24.2834851341731,-4.78760839905095,1130.12935227057,-1122.6806640625,-129.539489746094,172714.234375,0,172714.234375,,,,,,,,,
0.10475,24.6153691918628,24.1431507120819,-4.79840329124278,1104.47102633746,-1101.08947753906,-86.3609313964844,244254.813622093,-172729.5,172698.96875,,,,,,,,,
0.104875,24.4851518796094,24.0082125006903,-4.80919900703209,1169.06507007262,-1165.87060546875,-86.36474609375,604614.25,-604614.25,0,,,,,,,,,
0.105,24.3338266679031,23.8516828577201,-4.81999431102266,1255.21744996216,-1252.24304199219,-86.3609313964844,610628.396162808,-604492.1875,-86349.484375,,,,,,,,,
0.105125,24.1825708338732,23.695151567555,-4.83078920321449,1321.41043142398,-1316.99365234375,-107.950210571289,690795.875168524,-690795.875,15.2587890625,,,,,,,,,
0.10525,24.016621370523,23.5224332924857,-4.84698195330097,1427.55652487424,-1424.94201660156,-86.3590240478516,628686.157727992,-604492.1875,172729.5,,,,,,,,,
0.105375,23.8380070943893,23.3389160072372,-4.85237898759815,1469.54457851284,-1468.11669921875,-64.7659301757813,518188.46875,-518188.46875,0,,,,,,,,,
0.1055,23.660584339482,23.1554053107685,-4.86317346799124,1556.87832389864,-1554.4814453125,-86.3571166992188,525396.435363633,-518249.5,-86364.75,,,,,,,,,
0.105625,23.462132923627,22.9502965939414,-4.87396836018307,1600.01147016225,-1597.67919921875,-86.3590240478516,386241.723967728,-345459,-172744.75,,,,,,,,,
0.10575,23.274358772678,22.7559852400985,-4.8847632523749,1645.95191046959,-1640.84619140625,-129.543304443359,465037.382335856,-431762.6875,-172744.75,,,,,,,,,
0.105875,23.0678932614683,22.540084101872,-4.90635386035604,1710.53995299036,-1705.62744140625,-129.545211791992,386234.90371955,-345459,172729.5,,,,,,,,,
0.106,22.864567917578,22.3295791743452,-4.91714957614535,1729.36871792448,-1727.2109375,-86.3628387451172,440252.829020804,-431701.65625,-86349.484375,,,,,,,,,
0.106125,22.6508447086154,22.108281825419,-4.92794488013592,1819.83928437432,-1813.55285644531,-151.132583618164,552994.653589805,-431823.71875,-345443.71875,,,,,,,,,
0.10625,22.4303157147711,21.8761904078984,-4.95493252241423,1843.27717153476,-1835.1669921875,-172.721862792969,273114.144286696,-86425.78125,259078.984375,,,,,,,,,
0.106375,22.2128907387302,21.6494902594927,-4.97112527250072,1837.19021151864,-1835.15930175781,-86.3609313964844,610637.021479571,-431762.6875,431808.46875,,,,,,,,,
0.1065,21.9879699399941,21.4174004891671,-4.97652271859663,1944.18685356619,-1943.10766601563,-64.7697448730469,984764.489870722,-950073.25,-259078.984375,,,,,,,,,
0.106625,21.743414454377,21.163712698483,-4.98731761078846,2078.18032708511,-2072.677734375,-151.130676269531,696294.874867367,-604553.25,-345459,,,,,,,,,
0.10675,21.4923500569636,20.8992308392046,-5.01430566486552,2099.68464608682,-2094.23828125,-151.134490966797,311265.589634149,-172546.390625,259063.71875,,,,,,,,,
0.106875,21.2430595103313,20.6401534266007,-5.02510138065483,2117.57612290751,-2115.81420898438,-86.36474609375,440498.230059977,-431945.8125,86380.0078125,,,,,,,,,
0.107,20.9835278404438,20.3702770038176,-5.0358966846454,2206.02376897913,-2202.21704101563,-129.541397094727,546204.133879266,-518188.46875,-172683.71875,,,,,,,,,
0.107125,20.7164233031945,20.0895999236602,-5.05748646902906,2249.10214936407,-2245.36889648438,-129.533767700195,311240.181883727,-258911.125,172729.5,,,,,,,,,
0.10725,20.4470375473325,19.8089343738676,-5.06828012582466,2268.58907421701,-2266.94482421875,-86.3571166992188,465128.051190091,-431884.75,172683.71875,,,,,,,,,
0.107375,20.1727335923349,19.5228627302055,-5.07907584161397,2354.92422578502,-2353.34008789063,-86.3628387451172,579406.90929313,-518249.5,-259094.234375,,,,,,,,,
0.1075,19.8831155423514,19.2206008072494,-5.08987114560454,2401.26808433903,-2396.50732421875,-151.132583618164,431738.287194318,-258972.171875,-345443.71875,,,,,,,,,
0.107625,19.6033174779875,18.923736742188,-5.11685878788286,2424.24423566359,-2418.08325195313,-172.723770141602,465026.047736001,-431762.6875,-172714.234375,,,,,,,,,
0.10775,19.3107914495158,18.6160802557271,-5.13305194976808,2511.98218624179,-2504.45556640625,-194.311141967773,628740.676941857,-604553.25,-172714.234375,,,,,,,,,
0.107875,19.0127522228009,18.2976231118921,-5.16543662634357,2578.28460220377,-2569.22900390625,-215.902328491211,465031.717721999,-431762.6875,172729.5,,,,,,,,,
0.108,18.7072636776401,17.9737714045523,-5.18702764612345,2616.77170201468,-2612.40380859375,-151.130676269531,386289.492693305,-345520.03125,172729.5,,,,,,,,,
0.108125,18.3957235481234,17.6445218393179,-5.20321957261246,2661.21247587658,-2655.6015625,-172.719955444336,440378.507450996,-431823.71875,-86380.0078125,,,,,,,,,
0.10825,18.0827738489306,17.3098711217989,-5.23020762668951,2725.83004603262,-2720.35205078125,-172.725677490234,525218.342248705,-518066.40625,-86380.0078125,,,,,,,,,
0.108375,17.757160853315,16.9644345716603,-5.24640078857474,2791.88072323377,-2785.1103515625,-194.314956665039,610626.23872929,-604492.1875,-86334.2265625,,,,,,,,,
0.1085,17.4320703346584,16.6135935748473,-5.27878628874771,2878.04179502157,-2871.47509765625,-194.307327270508,622742.722882716,-518127.4375,345474.25,,,,,,,,,
0.108625,17.0876471028278,16.2465655931301,-5.29497780343797,2916.64449840816,-2914.64624023438,-107.946395874023,356087.284430136,-345459,86349.484375,,,,,,,,,
0.10875,16.7476056228771,15.8849321749177,-5.3057726956298,2962.87845249914,-2957.83984375,-172.719955444336,488617.529697981,-345550.53125,-345459,,,,,,,,,
0.108875,16.4001902331713,15.5071051830213,-5.33815778400403,3007.317871142,-3001.03369140625,-194.313049316406,345581.062836868,-345581.0625,-15.2587890625,,,,,,,,,
0.109,16.0538918428208,15.1346744018246,-5.35435094588925,3049.12751347027,-3044.2314453125,-172.723770141602,345520.03125,-345520.03125,0,,,,,,,,,
0.109125,15.6972831989809,14.746046752554,-5.38133858816757,3093.52265034219,-3087.41381835938,-194.314956665039,259033.203574422,-259033.203125,-15.2587890625,,,,,,,,,
0.10925,15.3454310477806,14.362820255568,-5.40292960794745,3113.78409671906,-3108.98974609375,-172.725677490234,345336.906587107,-345336.90625,15.2587890625,,,,,,,,,
0.109375,14.9850852478187,13.9687996899876,-5.42451980412985,3179.69078448451,-3173.748046875,-194.311141967773,431762.687769628,-431762.6875,15.2587890625,,,,,,,,,
0.1095,14.6235121789699,13.569383737305,-5.45150744640816,3221.56003145243,-3216.92651367188,-172.721862792969,518157.969648686,-518157.96875,30.517578125,,,,,,,,,
0.109625,14.2548801443019,13.1645682795328,-5.46770060829339,3308.99713910763,-3303.28759765625,-194.301605224609,628673.581017895,-604492.1875,-172683.71875,,,,,,,,,
0.10975,13.8798154254415,12.7435617188691,-5.50008281407643,3374.96575578645,-3368.05346679688,-215.892791748047,440381.500516874,-431823.71875,-86395.265625,,,,,,,,,
0.109875,13.5031191676908,12.3225543346079,-5.52167383385631,3418.06895855792,-3411.24340820313,-215.902328491211,440366.538739199,-431823.71875,86318.96875,,,,,,,,,
0.11,13.1239297033864,11.8907512345574,-5.5540585104318,3481.43609966816,-3476.00927734375,-194.311141967773,465082.713966905,-431823.71875,172714.234375,,,,,,,,,
0.110125,12.7362300294984,11.4535519238072,-5.57025167231703,3523.43168894347,-3519.19555664063,-172.723770141602,440429.37681166,-431884.75,86334.2265625,,,,,,,,,
0.11025,12.3519295158042,11.0109522843699,-5.59723972639408,3588.1365512202,-3583.97680664063,-172.725677490234,628711.290226257,-604522.6875,172714.234375,,,,,,,,,
0.110375,11.9571173153763,10.5575577527407,-5.61343288827931,3672.61162796297,-3670.326171875,-129.545211791992,431762.6875,-431762.6875,0,,,,,,,,,
0.1105,11.5571977108912,10.0933707997122,-5.62962563836579,3695.95175026306,-3691.91357421875,-172.723770141602,273027.30195689,-86242.671875,-259048.46875,,,,,,,,,
0.110625,11.1723950586999,9.6345800573834,-5.65661369244285,3696.99271031485,-3691.88305664063,-194.305419921875,366317.487016307,-259002.6875,-259048.46875,,,,,,,,,
0.11075,10.7860192483803,9.17039969313474,-5.67820224143029,3764.16342082228,-3756.66430664063,-237.485885620117,546344.087730266,-518310.5625,-172760.015625,,,,,,,,,
0.110875,10.4058976835542,8.69541372992698,-5.71598518769917,3828.83349161781,-3821.46069335938,-237.495422363281,345520.032597711,-345520.03125,-30.517578125,,,,,,,,,
0.111,10.020308295161,8.21503485040946,-5.73757620747905,3850.37565930039,-3843.04418945313,-237.495422363281,311358.663165683,-259063.71875,-172714.234375,,,,,,,,,
0.111125,9.65295941050722,7.73465267650201,-5.77535915374794,3896.34719904833,-3886.22485351563,-280.673980712891,345459,-345459,0,,,,,,,,,
0.11125,9.28428094565766,7.24347808119518,-5.80774465392091,3936.58139782313,-3929.41088867188,-237.493515014648,356102.079276281,-345474.25,86349.484375,,,,,,,,,
0.111375,8.92399339358303,6.75229977969968,-5.83473270799796,3981.03474381689,-3972.59521484375,-259.084716796875,518081.657148818,-518081.65625,30.517578125,,,,,,,,,
0.1115,8.57630798046006,6.25032946860354,-5.87251565426685,4065.87304612864,-4058.93139648438,-237.485885620117,464966.560081048,-431686.40625,172744.75,,,,,,,,,
0.111625,8.2255781809009,5.73756673610801,-5.89410420325428,4086.22635641348,-4080.51879882813,-215.898513793945,273138.265470418,-259140.015625,86318.96875,,,,,,,,,
0.11175,7.90432002515605,5.23019980251344,-5.92649011522599,4129.36455843131,-4123.71630859375,-215.906143188477,518249.500224632,-518249.5,-15.2587890625,,,,,,,,,
0.111875,7.58499184029133,4.70663805983867,-5.94808031140839,4215.61349344223,-4210.0810546875,-215.904235839844,345443.719087002,-345443.71875,15.2587890625,,,,,,,,,
0.112,7.29513426060209,4.17767969466547,-5.9804662233801,4215.61154288045,-4210.0791015625,-215.904235839844,193096.970995329,-172714.234375,-86349.484375,,,,,,,,,
0.112125,7.02689542192512,3.65411795199071,-6.0020564195625,4259.88703041477,-4253.26171875,-237.491607666016,465013.298521335,-431755.0625,-172698.96875,,,,,,,,,
0.11225,6.79550757255876,3.11436407692757,-6.03983936583139,4325.78339025725,-4318.01806640625,-259.078979492188,440312.675003856,-431762.6875,-86349.484375,,,,,,,,,
0.112375,6.59052460796393,2.57461349625436,-6.06682618451222,4368.88985436616,-4361.201171875,-259.080871582031,465122.394532477,-431854.25,-172744.75,,,,,,,,,
0.1125,6.43141449142471,2.02406390540191,-6.10460954257985,4436.29176566092,-4425.982421875,-302.265167236328,273133.428042762,-259124.75,86349.484375,,,,,,,,,
0.112625,6.31540623805248,1.46811800090008,-6.14239248884873,4432.34869159958,-4425.9814453125,-237.493515014648,193127.68644914,-86387.6328125,172729.5,,,,,,,,,
0.11275,6.23190294600942,0.91756841004763,-6.16398268503113,4455.11931402962,-4447.57958984375,-259.082794189453,552978.279619907,-431802.75,-345443.71875,24.1988743713784,23.695151567555,-4.91175254184817,,,,,,
0.112875,6.21737673334328,0.356223051931026,-6.20716348919467,4545.48420630561,-4533.9326171875,-323.854431152344,431751.250269635,-431751.25,-15.2587890625,23.697017616694,23.1823929530468,-4.91175130645195,4583.23663185455,-4577.07958984375,-237.48779296875,,,
0.113,6.24867787227002,-0.215914727584962,-6.24494643546355,4562.87857019406,-4555.51708984375,-259.084716796875,311347.574945017,-172625.546875,259109.5,23.0923019968579,22.5508831120513,-4.97112486070198,4697.76899151742,-4685.05078125,-345.445617675781,1135765.29281767,1122558.625,172698.96875
0.113125,6.32057854309125,-0.782656296401258,-6.27193448954061,4584.4152773662,-4577.0888671875,-259.077087402344,355994.764688594,-345356,86380.0078125,22.5714624205834,22.01112861929,-4.99811291477903,4300.83174877204,-4296.43994140625,-194.313049316406,259094.234375,-259094.234375,0
0.11325,6.45465893652911,-1.36018699222701,-6.30971578861453,4647.92777661681,-4641.8564453125,-237.489700317383,465149.320378626,-431907.65625,172683.71875,22.0555923564322,21.4767719844234,-5.01970311096143,4762.37710525271,-4749.83203125,-345.443725585938,2103108.93850356,-1986389.125,-690887.4375
0.113375,6.62277610456015,-1.94312053900715,-6.33130680839441,4690.03809097175,-4685.06591796875,-215.904235839844,356198.30734774,-345573.4375,86349.484375,21.435417763984,20.8236707118492,-5.08447369950863,4807.07021368042,-4793.03759765625,-367.034912109375,1803290.36710481,1727233.875,518188.46875
